1.184225252066696932e+00	1.134746804653141261e+00	4.901084521070978584e-01	7.202176170658146637e-01	-1.152272190400378538e+00	-3.875774326248821455e-01	-7.215022112515557806e-01	-8.046650868618006047e-01	8.828980910111325908e-01	1.092020715364375172e-01	-3.567122681408134710e-01	9.638051952878388118e-01	4.816390994248288537e-01	-1.670345396902550128e+00	-4.056859748855143888e-01	5.407935642437123880e-01	1.057530836816392039e+00	-1.238211308183091164e-01	-5.584290104512087960e-02	-7.547319591384893389e-01	1.638529448989703319e+00	-7.424350476806509391e-01	-7.774909999522329196e-01	-7.261764179794960583e-01	-1.211008569817367264e-01	-2.395606823584047196e-01	1.224294458982650102e+00	5.729198851381068769e-01	-5.389099705773744420e-01	2.475626781882773741e+00	4.557566701344649696e-01	1.312465020415514827e+00	4.839343316418203145e-01	4.195626051773684306e-01	1.171852204270384945e+00	1.392213711632303230e+00
6.953350167819329908e-01	1.347506429445435028e-01	-1.930289713252368422e+00	9.058475508079966154e-01	8.712988029007671109e-01	7.878014359134878353e-01	-2.941502673441987459e-01	1.800484871460311664e-01	1.656412206553989908e+00	1.175268879958065726e+00	1.353155691269322336e+00	1.214248991097925501e+00	6.196532287365589253e-01	3.724744605686245436e-01	1.064283488664083066e+00	8.124946677898560177e-01	-4.744779280741693306e-01	7.998024459499154526e-01	-4.992687802328968916e-01	-5.870012827431292379e-01	1.359463408234222070e+00	1.282032851112880678e+00	6.667508181324584005e-01	1.059756334623298324e+00	-4.170105439132508751e-01	1.051167052360709064e+00	-1.229822693441320114e+00	-8.220690586532868327e-01	7.297798328415761038e-01	2.587052266762718267e-01	-5.210921675256435792e-01	1.357870742612086623e+00	2.700687210260496185e-01	5.614192253180400050e-01	1.538972063589889139e+00	-1.111033611980604685e-01
1.242110687118465950e+00	8.948414472535308750e-01	2.052638471208489968e-02	-3.619228352426436812e-01	-7.178617644280560484e-01	-9.064398738920739773e-02	7.727399546995956658e-01	5.408676002256863381e-03	-1.580371153793378447e-01	1.700927328288842855e+00	2.302860000825678100e+00	5.481160170469899506e-02	3.834794699106266469e-01	5.674375307318934025e-01	-2.711629685083416508e-01	-9.830508756227800404e-01	-6.853927663197997844e-02	-1.452506022357917814e+00	-5.949905787942687541e-01	-2.034446110946356856e-01	2.340076380111130394e+00	-3.386360229312031511e-01	3.267051428772042021e-01	-8.403848468044999853e-01	1.201940570604936864e+00	7.788157797966611673e-01	1.318763602161616033e+00	1.347235064472351862e+00	-4.952492716780415583e-01	6.594780159254178820e-01	-5.264492330074399540e-01	2.913605531140276428e-01	3.989110025039277474e-01	4.636772010988479131e-01	-8.852604853875278845e-01	-2.154140880709363437e-01
2.089189671535279125e+00	-7.044008932237333376e-02	1.900867152662889970e+00	1.290307509221875870e+00	9.413370744326925443e-01	1.480276788743929650e+00	1.134987304687860910e+00	1.617496955403084913e+00	2.371633620753881733e+00	-3.924988546112839760e-01	8.416195656452998830e-02	1.375407883388040986e+00	2.478290400132309931e-02	1.686003062930339302e+00	-1.790555401944405323e-01	3.356860891605299990e-01	-4.520653329224735839e-02	-3.563600792360323982e-02	6.951458274059869602e-01	-1.052490405269213669e+00	1.942042204150474127e+00	2.231825208439713326e-01	2.888311120463222803e-01	-5.544431498871754682e-01	4.873562688566356327e-01	9.829277999647668684e-01	1.192959874892327798e+00	1.445818267212113817e+00	-1.754052082911744526e-01	-2.468303498765445081e-01	-2.604953057836492114e-01	1.666285228858341849e-01	4.214804736385771911e+00	-3.671292704597706735e-01	3.141750692642493736e-01	1.013868199523315083e-01
1.124349078913079003e+00	1.647598509176117831e+00	5.152675857201274301e-01	1.283717290743629835e+00	-5.269094666223508305e-01	5.786792014959883934e-01	8.550483832296855713e-01	5.463047630328292659e-01	1.065996930712921564e+00	1.463863365704264563e+00	9.056799779799654670e-01	-9.025247014549009350e-01	8.453717818620254398e-01	1.879913111089259736e+00	6.442878954264540381e-01	-5.271257810551804868e-02	-2.460396957773046123e-01	1.652981542978486207e+00	-1.876414457531661376e-02	2.311600745314126154e-02	1.814382481842540251e-01	5.399300851616366526e-01	5.934226002862470484e-01	1.858698127757890006e+00	7.539769649218610592e-01	6.969447895629381495e-01	-4.186353360252706990e-01	-4.768287197496519081e-01	-3.131323323361886457e-01	4.368551701596692372e-01	5.189477127288878444e-01	-1.176150974002375671e+00	6.915602476879111338e-01	-5.412720849471014395e-01	3.503720366485590931e-01	-1.472397489469579046e+00
5.625138014492426786e-01	-4.457002801832664618e-01	1.068343107380899992e+00	1.793964419341345540e+00	-1.689660356281455500e-01	-3.682397961830494726e-01	-4.305442558063991010e-01	1.395483162998818472e+00	-3.260120947141937897e-01	6.785718378210592316e-02	1.930663571510707444e+00	-3.729933176570993103e-01	-8.619907441999097308e-02	2.569868888048628897e+00	1.307934636516762339e+00	8.924687868021583537e-01	-1.778180998948150626e-02	3.961562948619976599e-01	3.506911468822370148e-01	4.556195597558661964e-02	2.442611894225013014e+00	2.517697121812870975e+00	1.656281587234246455e+00	1.768862745315932683e+00	5.770796212984030671e-01	2.779431435050249699e-01	1.860228260190590621e-01	7.050486221981233648e-01	1.167793999953643969e+00	1.657438593092910750e+00	2.154010350658141712e-02	1.088437596206024205e+00	9.708797604250024582e-01	7.612960095128947779e-01	1.298490716559603797e+00	7.409294125020680077e-01
1.512079397749630655e-02	-1.539991575811983093e-01	5.350619986420436236e-01	2.970683454583014083e-01	1.320626724144963626e+00	1.705789574012241960e+00	7.276143205861118624e-01	1.802658579344583512e+00	2.719373733619467437e+00	1.983834141096226134e+00	5.477484724818973971e-01	-1.778998374868714372e-01	9.788550362305084018e-01	1.496025010381780262e+00	7.416599481214652956e-01	8.092886481418557487e-01	1.923650991980259573e+00	1.526822186348904875e+00	-1.017639474593585724e+00	9.522448400663583445e-01	1.869730041793730368e+00	-1.163442334667181610e+00	-5.015524394845476408e-01	-1.940363353583191008e+00	5.082416848465590720e-01	-6.976507754208123302e-01	-9.575118512096476575e-01	-1.670952625309034545e+00	1.299598571020624149e+00	2.412130565444588814e+00	-1.421070450751237280e-01	1.131652444127573487e+00	-2.844685799772322388e-01	1.828822515439018748e+00	1.510588529243819034e+00	2.584907790203578415e+00
4.509569485234883324e-01	1.946482391472846185e+00	-1.029399419815531846e+00	-9.628811173298766901e-01	-1.557635952290957193e-01	6.176401979268001385e-01	1.022305911903893305e+00	1.140171207841098155e+00	4.129946929461913996e-01	5.168247296011251324e-01	1.246181388952964042e+00	2.077306343512939635e-01	-5.892812445852785297e-02	1.641660826290631814e-01	3.544837025565566457e-01	2.913312353396018128e-01	-1.129877244287084359e+00	-1.017580623986100719e+00	1.210752010576956694e+00	1.411480669021444090e+00	1.096662134571373626e+00	1.788153785180140454e-01	-1.159983355158145102e+00	-7.323027489164155579e-01	-3.322841645463834870e-01	6.717816494350322687e-01	5.336784918483838958e-02	-6.399734524550613202e-01	-6.503476689099493835e-02	1.899042913741666005e+00	2.336422887178438712e-01	1.934153304364517600e-01	1.108198984976413559e+00	1.538652652484410632e+00	5.907768849321931581e-01	-3.825650128845836662e-04
9.624938014423438659e-01	3.080994777805736162e-01	-1.169630211063574232e-01	1.121947315852848348e+00	5.670235384367610099e-01	1.715276396109902457e+00	2.280830900468427125e-01	2.127208732591139018e-02	-1.424535348809667923e+00	1.363585431832818218e+00	1.424237410778508073e+00	1.322793675061129104e+00	-1.159417493676243804e+00	-1.935572342601453721e-01	8.025852454025590443e-01	9.533984739777648931e-01	-4.638592728437522794e-01	1.231489976156973309e+00	-1.680732512985627369e-01	8.038531903833643355e-01	1.213382934160987386e-01	-1.725242887020487781e-01	-1.830137489593742783e-01	1.005504581814272047e+00	5.345303484088815837e-01	-1.073532617144486778e+00	-1.516994274874190030e+00	-3.891736734808089460e-01	6.162111048270061398e-01	3.784747164726465218e-01	-4.975117903208395864e-01	1.676062747097882166e+00	-6.442336153007475197e-01	1.622966315624930544e+00	1.453240889126344637e+00	2.073187540127923612e+00
1.107390118338394541e-01	8.815019187699097980e-01	-2.794456138079647323e-01	1.291772719405271719e+00	-3.244176608541340379e-01	1.037174718498566461e+00	4.734235221597945520e-01	2.899943216631932774e-01	9.675392237392727024e-01	6.265848061107732736e-01	1.673409006121330811e-01	1.400056266217341250e+00	-1.562846926376049383e+00	1.136646701016744476e+00	7.117273103120611566e-01	5.650214562890492065e-01	1.293279572569871805e+00	4.467029024541838700e-01	-1.190400729674488123e-01	-1.143623235966213791e-02	-6.992741768225532728e-02	7.896918280053910610e-01	1.995293705277621621e+00	4.103041373976783479e-01	-2.434836513366984423e-01	9.821698034757075924e-01	8.643407562581151282e-01	4.561567538061068738e-01	1.883888933496679519e+00	6.496211253668220387e-01	-9.336148869686820007e-01	3.153852402964668067e-01	1.226528904124692732e+00	-5.150800553022316652e-01	7.453450404563315423e-01	9.596293329282867823e-01
6.138756023726962274e-01	1.171144081519824409e+00	1.562019488348139085e+00	5.137448845438887801e-01	-2.955578246160272538e-01	-1.007319410044807517e+00	2.531620304938754229e-01	1.455994323058344087e+00	2.382614867883433796e+00	4.047989909936184350e-01	4.565089844033363153e-01	7.972052660513102573e-01	-3.944126189960133200e-01	1.122760359457378732e+00	1.496968039423424990e-01	-1.818008617782978717e-02	-1.549702765815605066e+00	3.554389056913732636e-01	1.946687410418100228e+00	1.213516969369763110e-01	1.555990246624398443e+00	-2.911319609316880830e-01	-1.892732229454873183e-01	-4.759592756383987933e-01	9.734591369722034315e-02	1.456455621598512051e+00	5.687926628230144388e-03	1.018769535196653253e+00	6.859271243902534954e-01	-6.112949076901329493e-01	1.217069684964919407e+00	1.786734256620241545e+00	1.994284540761050772e+00	-1.268684505595709111e-01	-1.473541839872381853e+00	2.298402897060436711e-01
9.775719899731192264e-01	-3.631118409181718354e-01	2.111060775968967462e+00	-3.688645939315763900e-01	8.557506513175061613e-01	4.654204176263150305e-01	3.287221918440150215e-02	4.093564263623513666e-01	1.673315261655578645e+00	4.415310963114551512e-01	2.484796036464103075e-01	-9.664571970110809040e-01	2.222782989016976352e+00	1.125068799886765003e+00	1.374770849112246118e+00	3.446661527507660638e-01	-2.131704553651774525e-01	-1.102133532614712363e+00	7.701371326583267285e-01	5.151087393399966796e-01	1.425510311300122845e+00	3.031571166449742449e-02	1.835782589102376239e+00	1.563815113992156114e+00	2.424748178343672400e+00	1.433401336376702861e+00	1.820196686595521030e-01	1.115615669634918872e+00	2.225829685720138063e+00	3.919863844992536039e-01	9.513419829003318950e-01	1.469585898495592069e+00	2.556172190762602270e+00	-1.653867178825074724e+00	2.349613177591769908e+00	7.839887930548873340e-01
2.684103964268880205e-04	-2.121113784889061549e-02	3.445403992009136163e-01	8.508989211420093790e-01	1.314116614529697635e+00	1.273370745958126271e+00	1.122280746170295718e+00	1.638861421823388786e+00	2.521248509369874213e+00	1.161497660037760227e+00	9.381123918865846845e-01	2.072348992869434525e+00	1.316775277271521993e+00	2.322521520509257975e+00	4.048284057621733822e-01	7.976376887932512538e-01	3.967309114856274466e-01	1.905187497260498297e+00	1.443710271353392471e+00	8.934244530656376693e-02	2.762460700077356002e-01	8.696385824101699261e-03	-9.370711345494245892e-01	4.716246328669783661e-01	8.568415495614863930e-01	3.332076500688643250e-01	1.822540206600536061e+00	1.275582835181271246e+00	2.805014227030761531e-01	1.037677624423723577e+00	-4.862075299733881195e-01	1.998130559123025840e-01	1.624842159420980980e+00	1.601156198136377107e+00	1.416495596147292035e+00	1.383904111367585177e+00
-3.991508410172628363e-01	-1.583910871058821890e+00	8.140714504183012012e-01	7.687713013446177968e-01	1.304628607908153715e-01	2.521323303950321337e-01	2.563144996978781315e-02	-1.343529963244782452e-02	-8.028877680442862985e-01	1.236050558627858287e+00	1.304920565779042585e+00	-3.852698185607645875e-01	1.500413839567568575e+00	4.339190281318234810e-01	-5.873995396717546225e-01	6.075965849037563427e-01	2.566009824067768008e+00	7.484209571004396544e-02	-4.526450526539682606e-01	2.396303626329467917e-01	3.178724829330328294e-01	3.937900088949838340e-01	8.268342582700993759e-01	2.262851437821119249e-01	2.680522784645697487e-01	-1.729838030710316166e-01	8.511652332506047802e-01	-6.700450960615472740e-02	-9.812600649620240034e-01	9.329498468753361085e-01	-1.036838420843366748e+00	-9.572880554936520348e-01	-4.212013995459639171e-01	2.167991838511660330e+00	1.075414232467512887e+00	2.694711871385279345e+00
3.553497152753117838e-01	-2.872559044808011830e-01	1.042290061176453397e+00	-1.478249249615368299e+00	7.167898809345449873e-01	1.404182555140186972e+00	5.381862645956967395e-01	1.680707688875169747e+00	3.940603299663211212e-01	5.532310665268247440e-01	2.256968197259173747e-01	4.064329984596496415e-01	-7.388802716571450935e-01	7.512670954558549052e-01	-1.139485995458372258e+00	4.878287677333751904e-01	2.211059189704518424e-01	-4.303187922381296882e-01	-1.837921677270080156e-01	-5.181495570643086523e-01	6.924868560311457921e-01	-1.268010620605607708e-01	5.579723566425629500e-01	-5.459040260634333286e-02	1.612360307262004966e+00	1.338708797754680102e+00	3.289385816538068497e-01	1.439019248487610758e-01	8.073680783023053920e-01	-7.747814560052213029e-01	1.365165231495855558e+00	5.020236288709489791e-01	2.025102455713799099e+00	-4.341738659196187067e-01	2.043132146628564572e-01	-1.420124326301950846e-01
1.367290899944961224e-01	-3.521264737795077870e-01	9.593661352782059115e-01	-6.165947655459601551e-01	-1.036933776170601701e-01	-2.598631180521872586e-01	-1.244991318503528177e+00	-4.562296625105113912e-01	1.693448327097439865e+00	1.315685628326042522e+00	8.901239641333229535e-01	-1.450299103615836138e+00	1.059925209441456184e+00	1.939722945894266637e-01	1.264950087499920661e+00	-6.787115305734714443e-01	-4.056085882297973122e-02	1.061937867088907472e+00	1.206380311725130106e-01	-3.362056415535684128e-01	7.878714782574192110e-01	2.933274944791758987e+00	1.915528083436879969e+00	1.461685389683178293e+00	4.350698871346392882e-01	1.747693380280672226e+00	5.114744218283481247e-01	-7.602717089387994731e-01	1.462593133306001603e-01	2.234125341153885280e-01	-1.690781039241602834e-01	-3.820502077104714900e-01	-6.628471376663831460e-01	2.659759602735021211e-01	1.384022301393183163e+00	2.385499348375400785e+00
-1.830988680111086675e-01	5.040965839153492833e-01	7.390315867031100883e-01	5.049250065344293437e-02	5.548537674032993916e-01	6.260777654825463445e-01	-1.287929508702973513e-01	-1.171485351915591222e+00	9.969344633450362148e-01	-7.254252795517348584e-01	1.398139700214234837e+00	6.066826009902306360e-01	-8.421497562402759929e-01	7.075150715971723070e-02	-2.183652398264573913e-02	-1.034622010066235998e+00	3.388383828669163655e-01	4.596173809530800236e-01	-2.393533305187788285e-01	8.784915568032263256e-01	-1.329647649220226380e-01	-1.221413568507174974e+00	4.306137397822441537e-01	1.865779667657935514e-01	-1.413976073979898718e-01	-3.203208590687940394e-01	-4.635043119355864993e-01	-1.415686821177390420e-01	-2.328404179632363458e-01	-1.495316594323637061e+00	2.233401900192738543e-01	-1.166410581291593918e+00	2.181000668299671111e-02	4.274122288553520721e-01	2.702172543710047031e-02	3.617265084582282353e-01
1.859247855910946434e+00	9.212692344859908511e-01	3.004589405844535488e-01	-3.117212136649345489e-01	1.138112492333651082e-01	-7.621077120538986005e-01	1.649313838621009776e+00	2.357373111715550529e-01	1.837094363225133531e+00	4.471646374719729922e-01	-3.218384970196092598e-01	1.849714233503277350e-01	1.277711446326066369e+00	1.855650173208764908e+00	-3.316630366752770787e-01	8.305906639491694721e-02	-8.720956856998116624e-01	-8.728889999036406611e-01	7.147308398547370656e-01	2.105000306497917528e-01	1.129762227616882608e+00	6.528440082911693421e-02	9.911849206494092179e-01	1.927549208854958951e-01	9.850431851162025354e-02	-7.252888072703577160e-01	1.924206026153133076e+00	1.160368295032482733e+00	-1.835488683513769592e-01	8.529022634033189831e-01	1.120576735653256856e-01	-2.649231712322451804e-01	8.123597105897591986e-01	1.041986135503623068e-01	1.430053403532099088e+00	9.668092390694198457e-01
1.473241327404604950e-01	1.100732591820541950e+00	1.436295378034382786e+00	1.631349472891125307e+00	-7.399767098246083918e-01	2.055417526379306192e+00	2.358054080714802048e+00	2.109379187855233262e+00	1.418292694698593870e+00	1.114202240718927372e+00	-4.609191230894253699e-02	1.902827304962562582e+00	-9.138472473707921484e-01	2.624870431338354848e+00	4.898487154710005897e-02	1.267040668084062904e-01	6.395431839298661991e-01	2.199190505591997358e+00	-1.076167889732220218e+00	-4.976184652089648552e-01	3.646020693892115250e-01	2.090396185533932361e+00	7.000083159373314823e-01	1.215017534724652570e+00	-9.457633704428400900e-01	9.090112506416311300e-01	6.797443015757534956e-01	-1.128936337503322063e-01	2.047755708514753969e+00	4.963633552346197186e-01	1.579479342109801898e+00	-1.133551941767362736e+00	4.246447919047139918e-01	-2.705025814543973034e-02	1.096526523483193349e+00	1.167518503191195212e+00
-8.501509420131303507e-01	6.590926358488764514e-01	-1.079372235477646491e+00	4.451302346582899361e-01	-7.997690633096483648e-01	-2.023241656377457454e-01	1.387522579556289104e+00	1.484510618092504508e+00	2.332032227161140447e-01	2.172889874277719735e-02	-1.614341307715552384e-02	5.087579962803632228e-01	1.333851392425553783e-01	8.920675203824961486e-01	-5.545540002166500226e-01	-1.145552707890400645e+00	-6.059291783506948192e-01	-7.046971827845625036e-01	1.707279823431442356e+00	2.826437404852578661e-01	-7.713298413779681173e-01	5.316766952585871842e-02	3.041154524555609306e-01	6.164545429210885885e-01	1.048033774512765470e+00	1.042508244822888397e-01	-5.994498085319589498e-01	-1.148019627465256265e-01	4.398340975724387425e-01	-3.085482187255541575e-01	1.339203063893988688e+00	7.806243432391712922e-01	2.204759195804069982e+00	5.687604833344981348e-01	1.085031805907068492e+00	-5.429048916602068342e-01
3.294455317974701591e-01	1.234503488594803855e+00	1.611563951918824344e-01	1.224256609713494370e+00	2.197666182812861635e+00	6.018512017355491794e-01	1.252054950475389727e+00	6.365180097320743968e-02	1.860938517810871051e+00	1.783431058859830109e+00	2.147927620393346615e+00	1.966512591285596301e+00	1.364757109254938872e+00	9.787069972414403907e-01	-5.648254287474552271e-02	1.078060335399282144e+00	1.441055894691012806e+00	1.427743401632393105e+00	6.326416913990668967e-01	2.442669567518672702e-01	7.557090493662015351e-01	-1.174571287047279533e+00	8.202691929836785079e-01	-4.304386509437939656e-01	1.007890388695604988e+00	-3.823332483536152626e-01	1.666149119452251803e-01	4.851393646685500105e-01	3.571928816091879955e-01	2.454976762735104623e-02	1.152615012083214374e+00	5.055102778450071277e-01	8.671878091711124892e-01	-1.112283467366105061e+00	-1.329210240732594972e+00	-3.065994883149588887e-02
2.535907911610938426e-01	1.610625988329668967e+00	2.186416959892754530e+00	4.652446170620115895e-01	-1.425896619333276993e-01	6.380801586519200264e-01	1.347108983663780180e+00	8.149986024582458466e-01	2.925980631183423775e+00	8.060106678461367302e-01	1.533380526696476842e+00	-4.459844752533135281e-01	2.092493736211138433e-01	7.887830733636529423e-01	1.571068389655255970e+00	4.162822257852911711e-01	-6.069420980225765927e-01	4.143533954330519409e-01	5.141374164255774204e-01	4.686754575579801796e-01	1.326635443232541567e+00	1.103961314362616575e+00	2.361302135103598321e+00	9.593158060917776897e-01	1.970072931894229495e-01	6.125529721355081891e-01	1.189610615833736951e+00	8.679195253701519341e-01	2.058695131112888710e+00	1.822589044044107265e+00	-5.185222976171552922e-01	1.311357662817853043e-01	1.659342686411304335e+00	1.931208375479899875e+00	1.186954792525887648e+00	1.135407489544103088e+00
1.155487350725362461e+00	4.410963462271811908e-01	-1.287186916538269887e-01	2.541062295064701715e+00	5.411727150195143610e-01	8.243369040343587750e-01	1.081022400981439535e+00	1.253362099051768652e+00	2.061993220425617501e+00	1.753720837018256207e+00	-3.236363364319627123e-01	-1.917675395498523727e-01	8.714408503352347735e-01	4.705848572379651706e-01	1.739532602894826308e-01	5.573264672708858614e-01	7.768831213215559028e-01	2.780719530423956698e+00	4.691264989010289765e-01	1.269347653024623934e-01	1.063293256216570448e+00	5.234757140690287081e-01	4.851998437252975638e-01	1.003049058176921804e+00	4.413056041607247293e-01	-9.624059255591804751e-02	1.692260322146925455e+00	5.935312581620063588e-01	5.532172902496168554e-01	-4.926790897174830874e-01	-2.456973273234100419e-01	-1.520267457989278981e+00	1.000495687082588736e+00	-1.628866097945155800e-01	2.447906839672929102e+00	6.745860693705517386e-02
2.833944296684983488e+00	-9.505663714587568869e-01	7.493412388838688321e-01	-1.888529671402282561e-01	2.043550009073226703e-01	1.277162493897256113e+00	-6.093514990409417686e-01	-2.013352298910001115e-01	1.303320827176623009e+00	5.959362202295557243e-01	1.561394929407429855e+00	-1.503996946697567783e+00	5.027532404191764615e-01	2.997444330739895690e-02	7.779960220107824398e-01	3.264062980932145308e-01	-1.120522258803416049e+00	8.321430764992290285e-01	1.920403638822897330e-01	-7.709381192821501694e-01	1.197632371731119694e+00	-5.829893169548463483e-01	-2.889577977218253935e-01	-8.732858521467989910e-01	-2.867919722654961312e-01	-9.348054601308447564e-02	1.458419969919469983e+00	6.199092381787703054e-01	-4.715026516722238270e-01	-2.493635722507337449e-01	1.146295302440969444e+00	-1.384918550098512169e+00	1.388965604759823114e-01	-3.622025115287059310e-02	-1.104050785470568119e+00	9.937972369939638284e-01
-3.282317446613797762e-01	1.407713036730495970e+00	-2.903723805801633473e-01	1.997690853752714712e+00	4.307572505577272892e-01	1.376470865481972172e+00	5.428290355732530159e-01	2.180479011286945656e+00	1.085496242858119409e+00	-5.676034022006488655e-01	-3.749926630039974174e-01	1.521666074800228863e+00	-9.935153872276774045e-01	7.479782649650906778e-01	5.276824427300934595e-01	-1.015577608558190015e+00	9.330919546440958889e-01	-3.456033314820538410e-02	3.898052088982431607e-02	-1.219680234675945885e+00	-8.385484906493521073e-01	-9.828017438229440517e-01	-5.841406069230407061e-01	1.571712937463442261e-01	1.504555624288512750e+00	5.205223681440976913e-01	-7.456104384850531508e-02	-1.555370604793596012e+00	8.586318173628530726e-02	-1.569652091114916992e+00	1.754599978742064081e-01	-2.604449363964944086e-01	2.896488732483627065e-02	6.368015190954231519e-01	-9.190756720513115763e-01	4.425645830917736001e-01
1.512492381623911641e-01	-4.831621871205560304e-01	1.199471792598345576e-01	2.393368262662273871e+00	4.547657385426659982e-01	1.090993852442864176e+00	-8.608973465057724317e-01	-3.745090801762590571e-02	1.263558987708717218e+00	2.129357111168557193e+00	2.402438442217516901e+00	1.850079237263716925e+00	1.090478441332170201e+00	-2.522535975725692659e-02	-5.027956966555215956e-01	1.001437874324218935e+00	1.787628385013644294e+00	7.738350096174726467e-01	4.063048424739404973e-01	8.658435597196252331e-01	6.589240602586983186e-01	3.816392736614000469e-01	-1.134032145601449465e-01	-9.283846384421590159e-01	6.741728603702363820e-01	2.931388569321375925e-01	9.668560186439627557e-01	3.610910318754875226e-01	-1.755052397444576973e-01	3.626930864599223758e-01	-3.922542136777351640e-01	7.841282251243275603e-01	-2.279268942238710238e-02	-8.419849315256884292e-01	-3.216255034054159023e-01	-1.696186556326628181e-01
8.593593106884631627e-01	-6.607311798370705258e-01	4.374377300171858884e-01	1.948533493952264717e+00	1.229490893340488888e+00	2.860122821975001894e+00	8.907040256490996732e-01	7.607313644535000918e-01	6.486319221711510652e-01	1.379636252879858693e+00	-1.683872752861846678e+00	1.572312484618239026e+00	-1.675509156653068599e-01	1.315783312356336499e+00	2.499681914937239013e-01	1.300771079743805458e-01	-2.112839383702036500e-01	-1.165583940383517536e+00	5.418840994343802064e-01	6.992485760551386820e-02	8.789051762256146205e-03	-7.393815305925621750e-02	2.176216215699406931e+00	-4.480403246367870018e-02	-6.540838730673900203e-01	-2.046191606366495996e+00	1.832429407211830508e-01	2.079607345587153766e+00	3.978885555187272605e-01	-9.361415129062036211e-01	4.010277990042910856e-01	-2.401970190984567211e+00	8.341675151112497577e-01	-3.361962899622257250e-01	1.531353725538440624e+00	-7.905433069094358611e-01
-7.613189475523207683e-01	1.848170245135084266e-01	-2.134769850982062012e-01	-4.766318091369208254e-01	4.941381394088761869e-02	5.517172000758086003e-01	1.380178840413198438e-01	-4.189217689925385790e-01	6.495659379144322898e-01	8.642962562969125351e-01	3.149973819571094680e-01	1.394685079648972259e+00	3.379721045070599450e-02	1.224086675530818180e+00	-9.228333206980686085e-03	2.921287396089982114e-01	7.233409947253748307e-01	1.746787622294114994e+00	1.202837478854696718e+00	-1.053841318623773171e+00	-7.136978038741881303e-01	8.654821257193826556e-01	-6.571898195413861110e-02	3.403338848380870196e-01	1.968586746575999635e+00	1.977536428309485395e+00	-6.345145500772216840e-01	-1.209286213298684312e-02	1.315010913554162109e+00	1.216694287356762938e-01	8.694048905616624801e-01	3.260156029733141114e-01	-2.043769026858122118e-01	5.812897280443172221e-01	2.659016378354975840e-01	-5.525436021368144157e-01
9.407423182398902961e-01	1.448561697582269936e+00	3.289167021810454061e-01	5.763133074515429666e-01	4.874858123719558733e-01	3.721328496640037287e-01	1.630414645636851123e+00	6.706604769585632342e-01	1.176727662990957102e+00	2.196537393159456286e+00	8.334863675812713701e-01	2.652404904844952727e-01	-3.512571057477871239e-01	1.905762963339354465e+00	-1.264760157829907250e-01	3.095447428518695032e-01	6.239986845019327433e-01	-1.715825449192107666e-01	1.056646681363767382e+00	-2.885113131321063173e-01	-1.279303255625290348e-01	-8.635981120874713923e-02	1.026674191987465568e+00	1.645381742577280981e+00	-1.713250406778303425e+00	1.997867759627399153e-01	-7.887884559487972069e-01	3.485071239295850498e-01	1.310717754851602468e+00	-5.653714139083578782e-01	-7.789089205451989184e-02	-2.649354610755859651e-01	1.993603351684736791e-01	4.754796779092661518e-01	7.416508521211441218e-01	6.864834328401367980e-01
6.993792264357624466e-01	5.274115512862629362e-01	2.631285173152446255e+00	1.208964249967858784e-02	5.308094632013872216e-01	4.286282985842049253e-02	-3.064565755427787752e-01	-8.664813276227877059e-02	3.614840854657343505e-01	1.683153276191408532e+00	2.560770314259186442e-02	1.102752782332587334e+00	8.203152478640812761e-01	1.112131651797982068e-01	4.173927833637151030e-01	-7.237891634443778255e-01	1.165678080730345290e+00	7.618752643977882988e-01	-3.109957178637259290e-01	-9.972627023162462523e-01	6.428375260728730334e-01	-9.243286073536924330e-02	-4.853339790224054373e-01	-1.058917837085663199e-01	7.647323871721363187e-01	5.173320478088148100e-01	-2.603336364653163759e-01	3.295855805028043983e-01	8.060748850305874402e-01	-3.722342231178404903e-01	-4.465573195409080487e-01	4.909783140547665514e-01	8.583908461693406933e-01	5.543967811296123260e-01	-6.657270342160417353e-01	8.914424626428500975e-01
6.245213224776370309e-01	2.780463561077964885e-01	1.165859067569408936e+00	1.515834722262691114e-01	1.414334429585995534e-01	-9.307256612710498311e-01	-7.189787626265857767e-01	-1.532891217965352881e+00	8.959155921697851133e-01	1.884069225496589173e+00	1.097225311256266878e-01	-1.999827300748114600e-01	1.057345971371216109e+00	1.286701661881376246e+00	2.277641900157649335e+00	5.433130397570509196e-01	2.740402506663943138e-01	6.976639015159969981e-01	7.751326693689682967e-01	5.278828746978696529e-01	1.555843745935341138e+00	-7.017862887721774134e-01	-5.688358163493272279e-01	-8.062211777242904720e-01	1.382840712759588975e+00	8.662802296582791106e-01	8.732675520350132725e-01	-9.988182635064795090e-01	1.040679186894833075e+00	6.898827673619170042e-01	-4.868969897480026621e-01	-2.101272123502410105e-01	-1.800524582639169424e-01	1.903726959482351377e-01	-3.812916596074257536e-02	1.193598684038515989e+00
